Date,Time,Open,High,Low,Close,Volume
2004.07.11,00:00,407.3,409.3,399.8,406.1,5245
2004.07.18,00:00,406.5,408.3,386.8,390.1,4567
2004.07.25,00:00,390,394.1,385.1,390.6,4943
2004.08.01,00:00,390.8,401.3,388.6,399.8,3389
2004.08.08,00:00,399.1,401.6,391.8,398.6,8912
2004.08.15,00:00,398.3,414.8,397.6,412.7,7895
2004.08.22,00:00,413,413.6,400.8,402.8,10723
2004.08.29,00:00,402.3,411.8,398.6,400.3,9117
2004.09.05,00:00,400.1,403.3,394.3,402.3,12775
2004.09.12,00:00,401.6,407.6,398.1,405.5,14511
2004.09.19,00:00,405.3,412.6,402.8,407.1,11893
2004.09.26,00:00,409.3,420.3,406.6,419.5,13836
2004.10.03,00:00,418.8,424.3,411.3,422.8,6950
2004.10.10,00:00,422.6,424,409.1,418.8,6132
2004.10.17,00:00,418.1,426.8,414.3,424.2,6299
2004.10.24,00:00,424.6,431.2,420.3,428.1,6776
2004.10.31,00:00,429.1,434.6,416.8,433.1,6455
2004.11.07,00:00,433.1,439.5,430.7,437.8,5968
2004.11.14,00:00,437.8,448.8,434.8,447.1,8766
2004.11.21,00:00,446.6,455.8,445.5,451.8,6318
2004.11.28,00:00,452,457.3,446.6,455.3,7043
2004.12.05,00:00,455.3,456.8,431.5,434.2,10707
2004.12.12,00:00,433.7,443.3,433.7,441.5,6482
2004.12.19,00:00,441.3,444.6,438.3,442.1,5063
2004.12.26,00:00,443.1,446.1,433.1,437.79,6497
2005.01.02,00:00,438.3,438.8,416.5,418.6,7283
2005.01.09,00:00,419.6,428.3,418.3,422.6,9228
2005.01.16,00:00,423,428.8,419.6,427.2,7007
2005.01.23,00:00,426.1,428.6,420.3,426.5,8995
2005.01.30,00:00,425.8,427.1,413.3,414.7,9691
2005.02.06,00:00,414.2,422.6,409.8,420.3,10191
2005.02.13,00:00,420,429.1,420,427.3,10681
2005.02.20,00:00,426.79,437.3,425.79,434.8,10524
2005.02.27,00:00,434.3,438.7,428.3,433.8,9847
2005.03.06,00:00,433.8,447.6,431.8,444.3,5750
2005.03.13,00:00,444.3,446,435.5,438.8,5000
2005.03.20,00:00,438.6,440.2,423.5,425,6509
2005.03.27,00:00,424.3,429.5,423.1,425.6,6719
2005.04.03,00:00,425.8,429,421.8,426.6,8012
2005.04.10,00:00,426.7,430.6,421.7,424.3,8716
2005.04.17,00:00,424.7,436.2,422.8,434.2,7820
2005.04.24,00:00,434.3,438.2,429.8,434.5,8444
2005.05.01,00:00,434.6,435.1,423.2,425.8,8929
2005.05.08,00:00,425.7,429,418.2,419.8,11272
2005.05.15,00:00,419.3,423.8,416.3,417.1,8233
2005.05.22,00:00,417.1,420.8,415.3,420.1,7247
2005.05.29,00:00,420,425.3,413.3,422.3,5301
2005.06.05,00:00,422.1,428.8,420.6,426.6,4174
2005.06.12,00:00,426.6,439.8,423.5,437.1,4386
2005.06.19,00:00,437.6,444.2,433.6,439.8,4224
2005.06.26,00:00,439.3,440.8,426.3,426.8,3812
2005.07.03,00:00,427.7,429.3,421.3,423.1,2967
2005.07.10,00:00,422.6,428.3,417.8,421.1,4127
2005.07.17,00:00,421.3,427.5,418.5,425,3246
2005.07.24,00:00,424.6,431.3,421.5,429.3,4149
2005.07.31,00:00,429.8,439.8,428.6,436.8,5136
2005.08.07,00:00,437.2,449.1,432.6,445.7,4272
2005.08.14,00:00,445.7,446.5,435.6,435.8,3758
2005.08.21,00:00,436,440.3,435.3,437.2,3397
2005.08.28,00:00,438.1,446.8,429,443.8,3328
2005.09.04,00:00,444.1,449.3,442.3,448.3,7802
2005.09.11,00:00,448.2,459.8,444.5,459.3,5552
2005.09.18,00:00,458.8,475,458.2,462.8,5454
2005.09.25,00:00,463.3,474.1,457.6,468.8,5064
2005.10.02,00:00,467.3,475.6,462.8,474.3,4425
2005.10.09,00:00,474.1,480,465.3,469.2,5592
2005.10.16,00:00,469,475,459.5,466.3,4898
2005.10.23,00:00,465.8,475.5,462.8,472.1,4707
2005.10.30,00:00,472.2,472.8,454.8,456.3,4678
2005.11.06,00:00,456.5,469.6,455.8,468.2,4292
2005.11.13,00:00,468.3,488.6,466.1,484.8,5683
2005.11.20,00:00,485,496.79,484.3,495.7,10653
2005.11.27,00:00,498.1,506.3,490.3,502.8,5415
2005.12.04,00:00,503.6,530.2,503.5,525.7,4910
2005.12.11,00:00,526,540.5,492.8,502.7,7332
2005.12.18,00:00,501.8,508.8,489.3,502.3,5789
2005.12.25,00:00,502.5,517.1,501.89,516,3887
2006.01.01,00:00,516.7,539.7,516.2,539.2,5461
2006.01.08,00:00,539,557.2,534.7,556.7,7157
2006.01.15,00:00,555.7,567.6,539.5,554,10624
2006.01.22,00:00,553,566.1,549,559,5559
2006.01.29,00:00,556.6,574.7,556.6,567.15,5029
2006.02.05,00:00,567,573.2,544.7,550.5,6370
2006.02.12,00:00,549,554,534.6,551.6,5700
2006.02.19,00:00,552.2,559.5,547,558.5,6832
2006.02.26,00:00,558.6,570.7,551.7,564.7,4263
2006.03.05,00:00,565.2,568,533.7,540.5,4506
2006.03.12,00:00,540.2,557.1,538.2,553.6,3810
2006.03.19,00:00,553.7,560.7,544.7,559.6,3398
2006.03.26,00:00,559.5,589.1,558.2,583.5,5045
2006.04.02,00:00,582.35,597.7,581.2,588.2,4719
2006.04.09,00:00,588.6,603.7,588,597.9,5625
2006.04.16,00:00,605.5,645.2,603.2,633.5,6656
2006.04.23,00:00,638.5,655.5,618.2,653.7,5754
2006.04.30,00:00,654.1,684.2,650.7,683.2,7222
2006.05.07,00:00,682.2,729.7,670.5,714.2,7775
2006.05.14,00:00,714.3,719.7,650.6,657.2,17837
2006.05.21,00:00,657.7,674.5,635.6,651.2,11108
2006.05.28,00:00,653.5,664.7,618.7,637.7,9424
2006.06.04,00:00,638,645.1,600.6,607.1,18331
2006.06.11,00:00,606.7,611.2,543.2,580.6,15822
2006.06.18,00:00,580.1,594.7,560.7,582.5,8336
2006.06.25,00:00,584.2,616,576.6,615.2,5802
2006.07.02,00:00,617,637,614.1,628.7,3444
2006.07.09,00:00,629.5,667.2,620.2,663.6,5757
2006.07.16,00:00,667.5,676,615.5,619.2,6948
2006.07.23,00:00,620.1,640.2,602.1,634.2,5291
2006.07.30,00:00,636,655.5,629,646,4902
2006.08.06,00:00,644,654.6,626.2,632,4905
2006.08.13,00:00,632.7,632.7,607,614.2,4790
2006.08.20,00:00,614.7,630.1,613.2,622,4674
2006.08.27,00:00,622.6,627.5,607.2,624.7,4627
2006.09.03,00:00,624.5,640.2,606.2,610.2,7687
2006.09.10,00:00,603.2,610.1,570.3,579,20052
2006.09.17,00:00,582.6,592.2,571.8,589.1,21429
2006.09.24,00:00,589.5,606.5,581.7,597.7,14277
2006.10.01,00:00,598,603.6,559.2,573.2,23237
2006.10.08,00:00,574.1,589.8,568.7,589.6,16827
2006.10.15,00:00,591.2,602,585.6,591.1,15119
2006.10.22,00:00,591.2,599.7,572.3,599.3,19478
2006.10.29,00:00,598.3,629,597.6,626.8,21057
2006.11.05,00:00,626,636.2,612.7,628.1,25432
2006.11.12,00:00,628,632.2,614.2,621.2,23650
2006.11.19,00:00,620.2,639.7,619.8,637.7,16218
2006.11.26,00:00,639.5,649.6,632.5,644.8,16908
2006.12.03,00:00,645.5,648.2,622.7,624.6,21606
2006.12.10,00:00,623.8,630.7,614.1,614.7,15539
2006.12.17,00:00,615.2,624.2,611.1,619.3,14727
2006.12.24,00:00,624,635.7,622.8,635.6,7217
2006.12.31,00:00,638.2,644.7,601.5,606.7,14442
2007.01.07,00:00,608.2,627.2,603.3,626.5,19558
2007.01.14,00:00,626.3,636.2,619.7,634.7,14384
2007.01.21,00:00,635.5,654.2,631.6,645.5,17892
2007.01.28,00:00,645.3,661,640.7,647.2,16342
2007.02.04,00:00,647.6,668.6,645.7,666.2,16199
2007.02.11,00:00,667.3,671.5,659.6,668.5,18641
2007.02.18,00:00,669.1,688,655.3,682,16268
2007.02.25,00:00,681.1,688.1,639.1,642,27507
2007.03.04,00:00,644.1,657.7,632.2,648.7,25284
2007.03.11,00:00,650.1,655.1,636.5,652.7,18629
2007.03.18,00:00,653,666.3,651.7,656.9,16112
2007.03.25,00:00,656.2,669,655,663.2,16963
2007.04.01,00:00,663.1,675.3,655.9,673.9,17848
2007.04.08,00:00,673.6,685.4,670.3,684.6,18584
2007.04.15,00:00,685.5,693.2,678.7,691.3,20548
2007.04.22,00:00,691.6,693.3,670.4,680.9,21493
2007.04.29,00:00,680.8,690.2,667.2,688.3,16713
2007.05.06,00:00,687.9,690.4,664,670.5,18322
2007.05.13,00:00,670.3,674.7,653.3,661.2,19038
2007.05.20,00:00,661.3,664.9,651.5,655.5,16134
2007.05.27,00:00,655.3,671.3,651.6,671.2,12420
2007.06.03,00:00,671.1,673.6,643.6,648.2,16771
2007.06.10,00:00,648.8,655.5,642.7,654.8,15173
2007.06.17,00:00,654.5,661.8,647.5,653.6,15493
2007.06.24,00:00,653.9,654.2,638.3,649.1,15861
2007.07.01,00:00,650.2,658.3,645,655.3,12673
2007.07.08,00:00,655.2,668.8,653.3,666.4,19794
2007.07.15,00:00,666.1,686.4,662.3,682.7,18154
2007.07.22,00:00,682.8,687.5,656.5,660.6,22202
2007.07.29,00:00,660.7,675.1,658.8,672.5,18896
2007.08.05,00:00,672.6,676.4,657.7,672.4,20818
2007.08.12,00:00,671.4,672.7,641.6,657.2,26050
2007.08.19,00:00,656.4,668.6,652.7,668,24483
2007.08.26,00:00,667.7,674.5,660.7,672.8,20731
2007.09.02,00:00,672.7,706.6,671,700.2,20398
2007.09.09,00:00,700.3,717,698.7,707,27043
2007.09.16,00:00,707.2,739.1,706,730.8,35844
2007.09.23,00:00,731,745.4,721.6,742.9,28956
2007.09.30,00:00,742.8,747.4,720.3,742.2,28423
2007.10.07,00:00,740.4,753.4,726.3,749.3,32859
2007.10.14,00:00,749.2,771.4,747.3,764.8,42907
2007.10.21,00:00,766.2,785.5,745,784.7,35431
2007.10.28,00:00,787,807.6,776.5,806.3,48033
2007.11.04,00:00,807.4,845.4,800.6,831.6,65367
2007.11.11,00:00,829.7,831.2,782.2,785.7,67263
2007.11.18,00:00,787.1,825.2,772.5,823.3,31299
